   1.5151515e-01   5.9595960e-01   1.1862055e+00
   1.5151515e-01   6.1616162e-01   1.1702887e+00
   1.5151515e-01   6.3636364e-01   1.1551882e+00
   1.5151515e-01   6.5656566e-01   1.1409040e+00
   1.5151515e-01   6.7676768e-01   1.1274360e+00
   1.5151515e-01   6.9696970e-01   1.1147842e+00
   1.5151515e-01   7.1717172e-01   1.1029487e+00
   1.5151515e-01   7.3737374e-01   1.0919294e+00
   1.5151515e-01   7.5757576e-01   1.0817264e+00
   1.5151515e-01   7.7777778e-01   1.0723396e+00
   1.5151515e-01   7.9797980e-01   1.0637690e+00
   1.5151515e-01   8.1818182e-01   1.0560147e+00
   1.5151515e-01   8.3838384e-01   1.0490766e+00
   1.5151515e-01   8.5858586e-01   1.0429548e+00
   1.5151515e-01   8.7878788e-01   1.0376492e+00
   1.5151515e-01   8.9898990e-01   1.0331599e+00
   1.5151515e-01   9.1919192e-01   1.0294868e+00
   1.5151515e-01   9.3939394e-01   1.0266299e+00
   1.5151515e-01   9.5959596e-01   1.0245893e+00
   1.5151515e-01   9.7979798e-01   1.0233650e+00
   1.5151515e-01   1.0000000e+00   1.0229568e+00
   1.7171717e-01  -1.0000000e+00   5.0294868e+00
   1.7171717e-01  -9.7979798e-01   4.9490868e+00
   1.7171717e-01  -9.5959596e-01   4.8695031e+00
   1.7171717e-01  -9.3939394e-01   4.7907356e+00
   1.7171717e-01  -9.1919192e-01   4.7127844e+00
   1.7171717e-01  -8.9898990e-01   4.6356494e+00
   1.7171717e-01  -8.7878788e-01   4.5593307e+00
   1.7171717e-01  -8.5858586e-01   4.4838282e+00
   1.7171717e-01  -8.3838384e-01   4.4091419e+00
   1.7171717e-01  -8.1818182e-01   4.3352719e+00
   1.7171717e-01  -7.9797980e-01   4.2622181e+00
   1.7171717e-01  -7.7777778e-01   4.1899806e+00
   1.7171717e-01  -7.5757576e-01   4.1185593e+00
   1.7171717e-01  -7.3737374e-01   4.0479543e+00
   1.7171717e-01  -7.1717172e-01   3.9781655e+00
   1.7171717e-01  -6.9696970e-01   3.9091929e+00
   1.7171717e-01  -6.7676768e-01   3.8410366e+00
   1.7171717e-01  -6.5656566e-01   3.7736966e+00
   1.7171717e-01  -6.3636364e-01   3.7071727e+00
   1.7171717e-01  -6.1616162e-01   3.6414652e+00
   1.7171717e-01  -5.9595960e-01   3.5765738e+00
   1.7171717e-01  -5.7575758e-01   3.5124987e+00
   1.7171717e-01  -5.5555556e-01   3.4492399e+00
   1.7171717e-01  -5.3535354e-01   3.3867973e+00
   1.7171717e-01  -5.1515152e-01   3.3251709e+00
   1.7171717e-01  -4.9494949e-01   3.2643608e+00
   1.7171717e-01  -4.7474747e-01   3.2043669e+00
   1.7171717e-01  -4.5454545e-01   3.1451893e+00
   1.7171717e-01  -4.3434343e-01   3.0868279e+00
   1.7171717e-01  -4.1414141e-01   3.0292827e+00
   1.7171717e-01  -3.9393939e-01   2.9725538e+00
   1.7171717e-01  -3.7373737e-01   2.9166412e+00
   1.7171717e-01  -3.5353535e-01   2.8615447e+00
   1.7171717e-01  -3.3333333e-01   2.8072646e+00
   1.7171717e-01  -3.1313131e-01   2.7538006e+00
   1.7171717e-01  -2.9292929e-01   2.7011529e+00
   1.7171717e-01  -2.7272727e-01   2.6493215e+00
   1.7171717e-01  -2.5252525e-01   2.5983063e+00
   1.7171717e-01  -2.3232323e-01   2.5481073e+00
   1.7171717e-01  -2.1212121e-01   2.4987246e+00
   1.7171717e-01  -1.9191919e-01   2.4501581e+00
   1.7171717e-01  -1.7171717e-01   2.4024079e+00
   1.7171717e-01  -1.5151515e-01   2.3554739e+00
   1.7171717e-01  -1.3131313e-01   2.3093562e+00
   1.7171717e-01  -1.1111111e-01   2.2640547e+00
   1.7171717e-01  -9.0909091e-02   2.2195694e+00
   1.7171717e-01  -7.0707071e-02   2.1759004e+00
   1.7171717e-01  -5.0505051e-02   2.1330476e+00
   1.7171717e-01  -3.0303030e-02   2.0910111e+00
   1.7171717e-01  -1.0101010e-02   2.0497908e+00
   1.7171717e-01   1.0101010e-02   2.0093868e+00
   1.7171717e-01   3.0303030e-02   1.9697990e+00
   1.7171717e-01   5.0505051e-02   1.9310274e+00
   1.7171717e-01   7.0707071e-02   1.8930721e+00
   1.7171717e-01   9.0909091e-02   1.8559331e+00
   1.7171717e-01   1.1111111e-01   1.8196102e+00
   1.7171717e-01   1.3131313e-01   1.7841037e+00
   1.7171717e-01   1.5151515e-01   1.7494133e+00
   1.7171717e-01   1.7171717e-01   1.7155392e+00
   1.7171717e-01   1.9191919e-01   1.6824814e+00
   1.7171717e-01   2.1212121e-01   1.6502398e+00
   1.7171717e-01   2.3232323e-01   1.6188144e+00
   1.7171717e-01   2.5252525e-01   1.5882053e+00
   1.7171717e-01   2.7272727e-01   1.5584124e+00
   1.7171717e-01   2.9292929e-01   1.5294358e+00
   1.7171717e-01   3.1313131e-01   1.5012754e+00
   1.7171717e-01   3.3333333e-01   1.4739312e+00
   1.7171717e-01   3.5353535e-01   1.4474033e+00
   1.7171717e-01   3.7373737e-01   1.4216917e+00
   1.7171717e-01   3.9393939e-01   1.3967962e+00
   1.7171717e-01   4.1414141e-01   1.3727171e+00
   1.7171717e-01   4.3434343e-01   1.3494541e+00
   1.7171717e-01   4.5454545e-01   1.3270074e+00
   1.7171717e-01   4.7474747e-01   1.3053770e+00
   1.7171717e-01   4.9494949e-01   1.2845628e+00
   1.7171717e-01   5.1515152e-01   1.2645648e+00
   1.7171717e-01   5.3535354e-01   1.2453831e+00
   1.7171717e-01   5.5555556e-01   1.2270177e+00
   1.7171717e-01   5.7575758e-01   1.2094684e+00
   1.7171717e-01   5.9595960e-01   1.1927354e+00
   1.7171717e-01   6.1616162e-01   1.1768187e+00
   1.7171717e-01   6.3636364e-01   1.1617182e+00
   1.7171717e-01   6.5656566e-01   1.1474339e+00
   1.7171717e-01   6.7676768e-01   1.1339659e+00
   1.7171717e-01   6.9696970e-01   1.1213142e+00
   1.7171717e-01   7.1717172e-01   1.1094786e+00
   1.7171717e-01   7.3737374e-01   1.0984593e+00
   1.7171717e-01   7.5757576e-01   1.0882563e+00
   1.7171717e-01   7.7777778e-01   1.0788695e+00
   1.7171717e-01   7.9797980e-01   1.0702989e+00
   1.7171717e-01   8.1818182e-01   1.0625446e+00
   1.7171717e-01   8.3838384e-01   1.0556066e+00
   1.7171717e-01   8.5858586e-01   1.0494847e+00
   1.7171717e-01   8.7878788e-01   1.0441792e+00
   1.7171717e-01   8.9898990e-01   1.0396898e+00
   1.7171717e-01   9.1919192e-01   1.0360167e+00
   1.7171717e-01   9.3939394e-01   1.0331599e+00
   1.7171717e-01   9.5959596e-01   1.0311193e+00
   1.7171717e-01   9.7979798e-01   1.0298949e+00
   1.7171717e-01   1.0000000e+00   1.0294868e+00
   1.9191919e-01  -1.0000000e+00   5.0368330e+00
   1.9191919e-01  -9.7979798e-01   4.9564330e+00
   1.9191919e-01  -9.5959596e-01   4.8768493e+00
   1.9191919e-01  -9.3939394e-01   4.7980818e+00
   1.9191919e-01  -9.1919192e-01   4.7201306e+00
   1.9191919e-01  -8.9898990e-01   4.6429956e+00
   1.9191919e-01  -8.7878788e-01   4.5666769e+00
   1.9191919e-01  -8.5858586e-01   4.4911744e+00
   1.9191919e-01  -8.3838384e-01   4.4164881e+00
   1.9191919e-01  -8.1818182e-01   4.3426181e+00
   1.9191919e-01  -7.9797980e-01   4.2695643e+00
   1.9191919e-01  -7.7777778e-01   4.1973268e+00
   1.9191919e-01  -7.5757576e-01   4.1259055e+00
   1.9191919e-01  -7.3737374e-01   4.0553005e+00
   1.9191919e-01  -7.1717172e-01   3.9855117e+00
   1.9191919e-01  -6.9696970e-01   3.9165391e+00
   1.9191919e-01  -6.7676768e-01   3.8483828e+00
   1.9191919e-01  -6.5656566e-01   3.7810428e+00
   1.9191919e-01  -6.3636364e-01   3.7145189e+00
   1.9191919e-01  -6.1616162e-01   3.6488113e+00
   1.9191919e-01  -5.9595960e-01   3.5839200e+00
   1.9191919e-01  -5.7575758e-01   3.5198449e+00
   1.9191919e-01  -5.5555556e-01   3.4565861e+00
   1.9191919e-01  -5.3535354e-01   3.3941435e+00
   1.9191919e-01  -5.1515152e-01   3.3325171e+00
   1.9191919e-01  -4.9494949e-01   3.2717070e+00
   1.9191919e-01  -4.7474747e-01   3.2117131e+00
   1.9191919e-01  -4.5454545e-01   3.1525355e+00
   1.9191919e-01  -4.3434343e-01   3.0941741e+00
   1.9191919e-01  -4.1414141e-01   3.0366289e+00
   1.9191919e-01  -3.9393939e-01   2.9799000e+00
   1.9191919e-01  -3.7373737e-01   2.9239873e+00
   1.9191919e-01  -3.5353535e-01   2.8688909e+00
   1.9191919e-01  -3.3333333e-01   2.8146108e+00
   1.9191919e-01  -3.1313131e-01   2.7611468e+00
   1.9191919e-01  -2.9292929e-01   2.7084991e+00
   1.9191919e-01  -2.7272727e-01   2.6566677e+00
   1.9191919e-01  -2.5252525e-01   2.6056525e+00
   1.9191919e-01  -2.3232323e-01   2.5554535e+00
   1.9191919e-01  -2.1212121e-01   2.5060708e+00
   1.9191919e-01  -1.9191919e-01   2.4575043e+00
   1.9191919e-01  -1.7171717e-01   2.4097541e+00
   1.9191919e-01  -1.5151515e-01   2.3628201e+00
   1.9191919e-01  -1.3131313e-01   2.3167024e+00
   1.9191919e-01  -1.1111111e-01   2.2714009e+00
   1.9191919e-01  -9.0909091e-02   2.2269156e+00
   1.9191919e-01  -7.0707071e-02   2.1832466e+00
   1.9191919e-01  -5.0505051e-02   2.1403938e+00
   1.9191919e-01  -3.0303030e-02   2.0983573e+00
   1.9191919e-01  -1.0101010e-02   2.0571370e+00
   1.9191919e-01   1.0101010e-02   2.0167330e+00
   1.9191919e-01   3.0303030e-02   1.9771452e+00
   1.9191919e-01   5.0505051e-02   1.9383736e+00
   1.9191919e-01   7.0707071e-02   1.9004183e+00
   1.9191919e-01   9.0909091e-02   1.8632793e+00
   1.9191919e-01   1.1111111e-01   1.8269564e+00
   1.9191919e-01   1.3131313e-01   1.7914499e+00
   1.9191919e-01   1.5151515e-01   1.7567595e+00
   1.9191919e-01   1.7171717e-01   1.7228854e+00
   1.9191919e-01   1.9191919e-01   1.6898276e+00
   1.9191919e-01   2.1212121e-01   1.6575860e+00
   1.9191919e-01   2.3232323e-01   1.6261606e+00
   1.9191919e-01   2.5252525e-01   1.5955515e+00
   1.9191919e-01   2.7272727e-01   1.5657586e+00
   1.9191919e-01   2.9292929e-01   1.5367820e+00
   1.9191919e-01   3.1313131e-01   1.5086216e+00
   1.9191919e-01   3.3333333e-01   1.4812774e+00
   1.9191919e-01   3.5353535e-01   1.4547495e+00
   1.9191919e-01   3.7373737e-01   1.4290379e+00
   1.9191919e-01   3.9393939e-01   1.4041424e+00
   1.9191919e-01   4.1414141e-01   1.3800633e+00
   1.9191919e-01   4.3434343e-01   1.3568003e+00
   1.9191919e-01   4.5454545e-01   1.3343536e+00
   1.9191919e-01   4.7474747e-01   1.3127232e+00
   1.9191919e-01   4.9494949e-01   1.2919090e+00
   1.9191919e-01   5.1515152e-01   1.2719110e+00
   1.9191919e-01   5.3535354e-01   1.2527293e+00
   1.9191919e-01   5.5555556e-01   1.2343638e+00
   1.9191919e-01   5.7575758e-01   1.2168146e+00
   1.9191919e-01   5.9595960e-01   1.2000816e+00
   1.9191919e-01   6.1616162e-01   1.1841649e+00
   1.9191919e-01   6.3636364e-01   1.1690644e+00
   1.9191919e-01   6.5656566e-01   1.1547801e+00
   1.9191919e-01   6.7676768e-01   1.1413121e+00
   1.9191919e-01   6.9696970e-01   1.1286603e+00
   1.9191919e-01   7.1717172e-01   1.1168248e+00
   1.9191919e-01   7.3737374e-01   1.1058055e+00
   1.9191919e-01   7.5757576e-01   1.0956025e+00
   1.9191919e-01   7.7777778e-01   1.0862157e+00
   1.9191919e-01   7.9797980e-01   1.0776451e+00
   1.9191919e-01   8.1818182e-01   1.0698908e+00
   1.9191919e-01   8.3838384e-01   1.0629528e+00
   1.9191919e-01   8.5858586e-01   1.0568309e+00
   1.9191919e-01   8.7878788e-01   1.0515254e+00
   1.9191919e-01   8.9898990e-01   1.0470360e+00
   1.9191919e-01   9.1919192e-01   1.0433629e+00
   1.9191919e-01   9.3939394e-01   1.0405061e+00
   1.9191919e-01   9.5959596e-01   1.0384655e+00
   1.9191919e-01   9.7979798e-01   1.0372411e+00
   1.9191919e-01   1.0000000e+00   1.0368330e+00
   2.1212121e-01  -1.0000000e+00   5.0449954e+00
   2.1212121e-01  -9.7979798e-01   4.9645954e+00
   2.1212121e-01  -9.5959596e-01   4.8850117e+00
   2.1212121e-01  -9.3939394e-01   4.8062443e+00
   2.1212121e-01  -9.1919192e-01   4.7282930e+00
   2.1212121e-01  -8.9898990e-01   4.6511580e+00
   2.1212121e-01  -8.7878788e-01   4.5748393e+00
   2.1212121e-01  -8.5858586e-01   4.4993368e+00
   2.1212121e-01  -8.3838384e-01   4.4246505e+00
   2.1212121e-01  -8.1818182e-01   4.3507805e+00
   2.1212121e-01  -7.9797980e-01   4.2777268e+00
   2.1212121e-01  -7.7777778e-01   4.2054892e+00
   2.1212121e-01  -7.5757576e-01   4.1340680e+00
   2.1212121e-01  -7.3737374e-01   4.0634629e+00
   2.1212121e-01  -7.1717172e-01   3.9936741e+00
   2.1212121e-01  -6.9696970e-01   3.9247016e+00
   2.1212121e-01  -6.7676768e-01   3.8565453e+00
   2.1212121e-01  -6.5656566e-01   3.7892052e+00
   2.1212121e-01  -6.3636364e-01   3.7226814e+00
   2.1212121e-01  -6.1616162e-01   3.6569738e+00
   2.1212121e-01  -5.9595960e-01   3.5920824e+00
   2.1212121e-01  -5.7575758e-01   3.5280073e+00
   2.1212121e-01  -5.5555556e-01   3.4647485e+00
   2.1212121e-01  -5.3535354e-01   3.4023059e+00
   2.1212121e-01  -5.1515152e-01   3.3406795e+00
   2.1212121e-01  -4.9494949e-01   3.2798694e+00
   2.1212121e-01  -4.7474747e-01   3.2198755e+00
   2.1212121e-01  -4.5454545e-01   3.1606979e+00
   2.1212121e-01  -4.3434343e-01   3.1023365e+00
   2.1212121e-01  -4.1414141e-01   3.0447913e+00
   2.1212121e-01  -3.9393939e-01   2.9880624e+00
   2.1212121e-01  -3.7373737e-01   2.9321498e+00
   2.1212121e-01  -3.5353535e-01   2.8770534e+00
   2.1212121e-01  -3.3333333e-01   2.8227732e+00
   2.1212121e-01  -3.1313131e-01   2.7693093e+00
   2.1212121e-01  -2.9292929e-01   2.7166616e+00
   2.1212121e-01  -2.7272727e-01   2.6648301e+00
   2.1212121e-01  -2.5252525e-01   2.6138149e+00
   2.1212121e-01  -2.3232323e-01   2.5636160e+00
   2.1212121e-01  -2.1212121e-01   2.5142332e+00
   2.1212121e-01  -1.9191919e-01   2.4656668e+00
   2.1212121e-01  -1.7171717e-01   2.4179165e+00
   2.1212121e-01  -1.5151515e-01   2.3709826e+00
   2.1212121e-01  -1.3131313e-01   2.3248648e+00
   2.1212121e-01  -1.1111111e-01   2.2795633e+00
   2.1212121e-01  -9.0909091e-02   2.2350781e+00
   2.1212121e-01  -7.0707071e-02   2.1914090e+00
   2.1212121e-01  -5.0505051e-02   2.1485563e+00
   2.1212121e-01  -3.0303030e-02   2.1065197e+00
   2.1212121e-01  -1.0101010e-02   2.0652995e+00
   2.1212121e-01   1.0101010e-02   2.0248954e+00
   2.1212121e-01   3.0303030e-02   1.9853076e+00
   2.1212121e-01   5.0505051e-02   1.9465361e+00
   2.1212121e-01   7.0707071e-02   1.9085808e+00
   2.1212121e-01   9.0909091e-02   1.8714417e+00
   2.1212121e-01   1.1111111e-01   1.8351189e+00
   2.1212121e-01   1.3131313e-01   1.7996123e+00
   2.1212121e-01   1.5151515e-01   1.7649219e+00
   2.1212121e-01   1.7171717e-01   1.7310479e+00
   2.1212121e-01   1.9191919e-01   1.6979900e+00
   2.1212121e-01   2.1212121e-01   1.6657484e+00
   2.1212121e-01   2.3232323e-01   1.6343230e+00
   2.1212121e-01   2.5252525e-01   1.6037139e+00
   2.1212121e-01   2.7272727e-01   1.5739210e+00
   2.1212121e-01   2.9292929e-01   1.5449444e+00
   2.1212121e-01   3.1313131e-01   1.5167840e+00
   2.1212121e-01   3.3333333e-01   1.4894399e+00
   2.1212121e-01   3.5353535e-01   1.4629119e+00
   2.1212121e-01   3.7373737e-01   1.4372003e+00
   2.1212121e-01   3.9393939e-01   1.4123049e+00
   2.1212121e-01   4.1414141e-01   1.3882257e+00
   2.1212121e-01   4.3434343e-01   1.3649628e+00
   2.1212121e-01   4.5454545e-01   1.3425161e+00
   2.1212121e-01   4.7474747e-01   1.3208856e+00
   2.1212121e-01   4.9494949e-01   1.3000714e+00
   2.1212121e-01   5.1515152e-01   1.2800735e+00
   2.1212121e-01   5.3535354e-01   1.2608917e+00
   2.1212121e-01   5.5555556e-01   1.2425263e+00
   2.1212121e-01   5.7575758e-01   1.2249770e+00
   2.1212121e-01   5.9595960e-01   1.2082441e+00
   2.1212121e-01   6.1616162e-01   1.1923273e+00
   2.1212121e-01   6.3636364e-01   1.1772268e+00
   2.1212121e-01   6.5656566e-01   1.1629426e+00
   2.1212121e-01   6.7676768e-01   1.1494745e+00
   2.1212121e-01   6.9696970e-01   1.1368228e+00
   2.1212121e-01   7.1717172e-01   1.1249872e+00
   2.1212121e-01   7.3737374e-01   1.1139680e+00
   2.1212121e-01   7.5757576e-01   1.1037649e+00
   2.1212121e-01   7.7777778e-01   1.0943781e+00
   2.1212121e-01   7.9797980e-01   1.0858076e+00
   2.1212121e-01   8.1818182e-01   1.0780533e+00
   2.1212121e-01   8.3838384e-01   1.0711152e+00
   2.1212121e-01   8.5858586e-01   1.0649934e+00
   2.1212121e-01   8.7878788e-01   1.0596878e+00
   2.1212121e-01   8.9898990e-01   1.0551984e+00
   2.1212121e-01   9.1919192e-01   1.0515254e+00
   2.1212121e-01   9.3939394e-01   1.0486685e+00
   2.1212121e-01   9.5959596e-01   1.0466279e+00
   2.1212121e-01   9.7979798e-01   1.0454035e+00
   2.1212121e-01   1.0000000e+00   1.0449954e+00
   2.3232323e-01  -1.0000000e+00   5.0539741e+00
   2.3232323e-01  -9.7979798e-01   4.9735741e+00
   2.3232323e-01  -9.5959596e-01   4.8939904e+00
   2.3232323e-01  -9.3939394e-01   4.8152229e+00
   2.3232323e-01  -9.1919192e-01   4.7372717e+00
   2.3232323e-01  -8.9898990e-01   4.6601367e+00
   2.3232323e-01  -8.7878788e-01   4.5838180e+00
   2.3232323e-01  -8.5858586e-01   4.5083155e+00
   2.3232323e-01  -8.3838384e-01   4.4336292e+00
   2.3232323e-01  -8.1818182e-01   4.3597592e+00
   2.3232323e-01  -7.9797980e-01   4.2867054e+00
   2.3232323e-01  -7.7777778e-01   4.2144679e+00
   2.3232323e-01  -7.5757576e-01   4.1430466e+00
   2.3232323e-01  -7.3737374e-01   4.0724416e+00
   2.3232323e-01  -7.1717172e-01   4.0026528e+00
   2.3232323e-01  -6.9696970e-01   3.9336802e+00
   2.3232323e-01  -6.7676768e-01   3.8655239e+00
   2.3232323e-01  -6.5656566e-01   3.7981839e+00
   2.3232323e-01  -6.3636364e-01   3.7316600e+00
   2.3232323e-01  -6.1616162e-01   3.6659525e+00
   2.3232323e-01  -5.9595960e-01   3.6010611e+00
   2.3232323e-01  -5.7575758e-01   3.5369860e+00
   2.3232323e-01  -5.5555556e-01   3.4737272e+00
   2.3232323e-01  -5.3535354e-01   3.4112846e+00
   2.3232323e-01  -5.1515152e-01   3.3496582e+00
   2.3232323e-01  -4.9494949e-01   3.2888481e+00
   2.3232323e-01  -4.7474747e-01   3.2288542e+00
   2.3232323e-01  -4.5454545e-01   3.1696766e+00
   2.3232323e-01  -4.3434343e-01   3.1113152e+00
   2.3232323e-01  -4.1414141e-01   3.0537700e+00
   2.3232323e-01  -3.9393939e-01   2.9970411e+00
   2.3232323e-01  -3.7373737e-01   2.9411285e+00
   2.3232323e-01  -3.5353535e-01   2.8860320e+00
   2.3232323e-01  -3.3333333e-01   2.8317519e+00
   2.3232323e-01  -3.1313131e-01   2.7782879e+00
   2.3232323e-01  -2.9292929e-01   2.7256402e+00
   2.3232323e-01  -2.7272727e-01   2.6738088e+00
   2.3232323e-01  -2.5252525e-01   2.6227936e+00
   2.3232323e-01  -2.3232323e-01   2.5725946e+00
   2.3232323e-01  -2.1212121e-01   2.5232119e+00
   2.3232323e-01  -1.9191919e-01   2.4746454e+00
   2.3232323e-01  -1.7171717e-01   2.4268952e+00
   2.3232323e-01  -1.5151515e-01   2.3799612e+00
   2.3232323e-01  -1.3131313e-01   2.3338435e+00
   2.3232323e-01  -1.1111111e-01   2.2885420e+00
   2.3232323e-01  -9.0909091e-02   2.2440567e+00
   2.3232323e-01  -7.0707071e-02   2.2003877e+00
   2.3232323e-01  -5.0505051e-02   2.1575349e+00
   2.3232323e-01  -3.0303030e-02   2.1154984e+00
   2.3232323e-01  -1.0101010e-02   2.0742781e+00
   2.3232323e-01   1.0101010e-02   2.0338741e+00
   2.3232323e-01   3.0303030e-02   1.9942863e+00
   2.3232323e-01   5.0505051e-02   1.9555147e+00
   2.3232323e-01   7.0707071e-02   1.9175594e+00
   2.3232323e-01   9.0909091e-02   1.8804204e+00
   2.3232323e-01   1.1111111e-01   1.8440975e+00
   2.3232323e-01   1.3131313e-01   1.8085910e+00
   2.3232323e-01   1.5151515e-01   1.7739006e+00
   2.3232323e-01   1.7171717e-01   1.7400265e+00
   2.3232323e-01   1.9191919e-01   1.7069687e+00
   2.3232323e-01   2.1212121e-01   1.6747271e+00
   2.3232323e-01   2.3232323e-01   1.6433017e+00
   2.3232323e-01   2.5252525e-01   1.6126926e+00
   2.3232323e-01   2.7272727e-01   1.5828997e+00
   2.3232323e-01   2.9292929e-01   1.5539231e+00
   2.3232323e-01   3.1313131e-01   1.5257627e+00
   2.3232323e-01   3.3333333e-01   1.4984185e+00
   2.3232323e-01   3.5353535e-01   1.4718906e+00
   2.3232323e-01   3.7373737e-01   1.4461790e+00
   2.3232323e-01   3.9393939e-01   1.4212835e+00
   2.3232323e-01   4.1414141e-01   1.3972044e+00
   2.3232323e-01   4.3434343e-01   1.3739414e+00
   2.3232323e-01   4.5454545e-01   1.3514947e+00
   2.3232323e-01   4.7474747e-01   1.3298643e+00
   2.3232323e-01   4.9494949e-01   1.3090501e+00
   2.3232323e-01   5.1515152e-01   1.2890521e+00
   2.3232323e-01   5.3535354e-01   1.2698704e+00
   2.3232323e-01   5.5555556e-01   1.2515049e+00
   2.3232323e-01   5.7575758e-01   1.2339557e+00
   2.3232323e-01   5.9595960e-01   1.2172227e+00
   2.3232323e-01   6.1616162e-01   1.2013060e+00
   2.3232323e-01   6.3636364e-01   1.1862055e+00
   2.3232323e-01   6.5656566e-01   1.1719212e+00
   2.3232323e-01   6.7676768e-01   1.1584532e+00
   2.3232323e-01   6.9696970e-01   1.1458014e+00
   2.3232323e-01   7.1717172e-01   1.1339659e+00
   2.3232323e-01   7.3737374e-01   1.1229466e+00
   2.3232323e-01   7.5757576e-01   1.1127436e+00
   2.3232323e-01   7.7777778e-01   1.1033568e+00
   2.3232323e-01   7.9797980e-01   1.0947862e+00
   2.3232323e-01   8.1818182e-01   1.0870319e+00
   2.3232323e-01   8.3838384e-01   1.0800939e+00
   2.3232323e-01   8.5858586e-01   1.0739720e+00
   2.3232323e-01   8.7878788e-01   1.0686665e+00
   2.3232323e-01   8.9898990e-01   1.0641771e+00
   2.3232323e-01   9.1919192e-01   1.0605040e+00
   2.3232323e-01   9.3939394e-01   1.0576472e+00
   2.3232323e-01   9.5959596e-01   1.0556066e+00
   2.3232323e-01   9.7979798e-01   1.0543822e+00
   2.3232323e-01   1.0000000e+00   1.0539741e+00
   2.5252525e-01  -1.0000000e+00   5.0637690e+00
   2.5252525e-01  -9.7979798e-01   4.9833690e+00
   2.5252525e-01  -9.5959596e-01   4.9037853e+00
   2.5252525e-01  -9.3939394e-01   4.8250179e+00
   2.5252525e-01  -9.1919192e-01   4.7470666e+00
   2.5252525e-01  -8.9898990e-01   4.6699316e+00
   2.5252525e-01  -8.7878788e-01   4.5936129e+00
